11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight
2,41,40,1,0,99,47,99,98
2,41,40,1,0,99,47,99,98
2,41,40,3,1,99,45,99,98
0,41,42,3,0,99,45,99,50
0,41,42,3,0,99,45,99,50
0,44,42,0,0,99,44,28,50
0,44,42,0,1,99,43,28,50
0,45,42,0,1,99,43,28,50
0,43,42,1,1,99,42,28,50
1,43,42,1,1,99,42,28,74
1,43,42,1,0,99,43,28,74
1,44,42,0,1,99,43,28,74
1,44,42,2,2,99,43,28,74
1,43,42,2,2,99,43,99,74
1,43,42,2,1,99,44,99,74
0,44,43,1,1,99,43,99,74
0,43,42,1,0,1,44,99,74
0,43,41,0,0,1,44,99,1
0,43,41,0,0,1,44,99,1
1,43,41,0,0,1,44,94,1
1,43,42,0,0,1,44,94,1
2,43,41,0,0,1,44,94,1
2,42,42,0,0,74,44,94,1
2,42,42,0,1,74,44,94,99
2,42,43,2,1,74,44,94,99
1,42,44,2,2,74,44,94,99
0,41,44,2,1,74,44,94,99
0,42,44,1,1,74,44,1,99
0,42,42,1,0,74,44,1,99
0,42,42,0,0,98,44,1,99
0,42,42,0,0,98,44,1,99
0,42,42,0,1,98,44,1,93
0,42,42,1,1,98,44,99,93
1,41,42,1,0,98,45,99,93
1,41,42,1,0,90,45,99,93
2,42,43,1,1,90,44,99,93
2,42,42,1,2,90,44,99,12
0,40,44,1,1,90,44,2,12
0,41,43,0,1,90,44,2,12
0,41,43,0,1,90,44,2,12
0,41,43,0,0,75,44,2,12
0,41,43,0,1,75,44,2,12
0,41,43,1,1,75,44,2,99
0,41,43,1,1,75,45,2,99
1,42,42,0,1,75,45,99,99
1,42,43,2,1,36,46,99,99
1,42,41,2,1,36,44,99,5
0,44,41,0,0,36,45,99,5
0,44,41,0,0,36,45,99,5
0,44,40,0,0,36,44,52,5
0,44,40,0,1,99,44,52,5
1,44,40,0,0,99,45,52,99
1,44,40,1,0,99,45,52,99
0,43,41,1,0,99,45,99,99
1,43,41,1,0,99,45,99,99
1,44,42,1,2,97,45,99,99
1,43,42,1,1,97,44,99,93
0,44,41,0,0,97,45,99,93
0,42,41,0,0,97,45,99,93
0,42,41,0,0,97,45,1,93
0,42,41,1,0,97,45,1,93
0,42,41,1,1,99,45,1,93
0,43,41,1,1,99,45,1,93
0,42,41,1,1,99,46,1,99
0,42,41,1,1,99,46,1,99
0,43,41,2,3,99,46,1,99
0,43,41,2,2,99,46,99,99
0,43,41,2,2,99,46,99,99
0,44,40,0,2,1,45,99,99
0,43,40,0,1,1,45,99,99
0,42,40,0,0,1,46,99,1
1,42,40,0,0,1,46,99,1
1,42,40,0,0,1,46,99,1
2,42,40,0,0,99,46,99,1
1,42,41,0,1,99,45,99,1
0,42,42,1,1,99,45,99,99
0,42,41,1,1,99,44,99,99
3,42,41,2,0,99,45,99,99
3,42,40,2,0,99,45,1,99
2,43,41,1,0,73,45,1,99
1,44,41,0,0,73,44,1,99
0,44,41,0,0,73,44,1,38
0,44,41,0,0,73,43,1,38
0,44,41,0,1,73,43,1,38
0,44,41,1,1,73,43,1,38
0,44,41,1,0,99,44,1,38
0,44,41,1,1,99,44,1,38
0,44,41,0,2,99,44,1,99
0,44,41,3,2,99,45,1,99
0,43,41,3,2,99,45,1,99
0,41,40,3,0,99,46,99,99
0,42,39,2,0,99,46,99,99
0,43,39,1,0,1,45,99,99
0,44,39,0,0,1,45,99,1
1,44,39,0,0,1,45,99,1
2,44,39,0,0,1,45,99,1
2,44,39,0,0,1,44,99,1
1,44,40,0,1,62,44,99,1
1,44,41,0,1,62,44,99,75
2,44,41,1,2,62,45,99,75
2,43,41,1,2,62,45,99,75
0,43,42,0,1,62,44,1,75
0,42,41,0,1,47,44,1,75
0,42,41,0,0,47,45,1,75
0,42,41,0,0,47,45,1,75
0,42,41,1,0,47,45,1,75
0,42,41,1,1,47,45,99,75
1,43,41,0,1,47,45,99,75
1,43,40,1,1,94,45,99,75
2,43,40,1,3,94,45,99,75
1,42,41,1,2,94,46,99,93
1,42,41,0,1,94,46,99,93
0,42,41,0,0,94,47,99,93
0,41,41,0,0,94,47,1,93
0,41,40,0,0,94,47,1,93
0,41,40,1,0,94,47,1,93
0,41,40,1,1,94,47,1,93
0,42,40,0,2,96,46,1,93
0,42,40,1,2,96,46,1,43
0,42,40,2,4,96,46,1,43
0,41,39,1,2,96,47,99,43
0,42,39,0,0,1,47,99,43
0,42,39,0,0,1,47,99,43
0,42,39,0,0,1,47,99,43
1,42,39,0,0,1,47,99,52
1,42,39,1,0,1,47,78,52
1,42,39,1,0,1,47,78,52
1,43,40,0,1,99,47,78,52
2,43,39,1,1,99,46,78,24
1,44,39,0,1,99,46,78,24
1,44,39,0,0,99,46,78,24
0,43,40,0,0,99,46,94,24
0,42,40,0,0,74,46,94,24
0,42,40,0,0,74,46,94,24
1,42,40,0,0,74,46,94,99
1,43,40,0,0,74,46,94,99
1,42,39,1,0,74,46,99,99
1,43,40,1,0,99,46,99,99
1,43,41,1,0,99,45,99,99
2,43,40,2,1,99,45,99,99
2,44,40,1,1,99,45,99,61
2,43,40,1,1,99,45,99,61
2,43,39,0,0,99,46,99,61
0,42,41,0,0,99,45,99,61
0,42,41,0,0,99,45,24,61
0,42,41,0,0,99,46,24,61
0,42,41,0,1,99,45,24,61
0,42,41,1,1,99,45,24,61
0,42,41,1,1,99,45,24,99
1,42,41,1,1,99,45,24,99
1,44,40,0,0,99,45,99,99
1,43,40,1,0,99,45,99,99
2,43,40,2,2,99,45,99,99
1,44,41,1,2,98,44,99,99
1,44,41,1,2,98,44,99,99
0,44,41,0,1,98,44,99,99
0,43,41,0,0,98,44,1,99
0,43,41,0,0,50,44,1,99
0,43,41,1,0,50,44,1,99
0,43,41,1,0,50,44,1,99
0,43,41,1,1,50,44,1,99
0,44,41,1,1,50,44,1,99
0,44,39,1,0,50,45,1,99
1,44,39,3,1,50,45,49,99
1,44,39,3,1,50,45,49,99
1,45,39,2,0,50,46,49,99
1,45,38,2,0,89,46,49,99
0,46,38,1,0,89,45,49,99
0,46,38,0,0,89,45,49,1
0,46,38,0,0,89,45,49,1
0,46,39,0,0,89,44,99,1
1,46,38,0,0,89,44,99,1
1,46,38,0,1,89,44,99,1
0,46,39,0,1,99,44,99,1
1,46,39,0,0,99,46,99,1
2,46,39,1,2,99,45,99,99
1,44,40,2,1,99,46,99,99
0,46,40,0,0,1,46,99,99
0,46,39,0,0,1,46,99,61
0,45,39,0,0,1,46,99,61
0,45,39,0,0,1,46,99,61
1,44,39,0,0,1,46,87,61
1,44,39,0,0,1,46,87,61
1,43,39,1,0,1,46,87,61
1,43,40,1,0,99,46,87,61
1,44,40,0,1,99,46,87,61
1,44,40,2,1,99,46,87,99
1,43,41,2,2,99,45,87,99
1,43,40,2,1,99,46,87,99
0,44,40,1,1,99,44,12,99
0,44,40,1,0,99,45,12,99
0,43,40,0,0,1,45,12,99
0,43,40,0,0,1,45,12,99
0,43,40,0,0,1,45,12,99
0,43,40,1,0,1,45,12,93
0,44,39,1,0,1,45,99,93
1,44,39,1,0,1,45,99,93
1,44,40,1,0,1,45,99,93
2,45,39,1,1,99,45,99,93
2,45,39,1,2,99,44,99,93
2,45,39,1,2,99,44,99,93
0,46,40,0,1,99,45,99,87
0,46,40,0,0,99,46,99,87
0,46,39,0,0,99,46,99,87
0,44,39,0,0,99,46,99,87
0,44,39,0,0,99,45,1,87
0,44,39,0,1,99,45,1,87
0,44,39,2,1,99,44,1,99
0,44,39,2,1,99,45,1,99
1,45,39,2,2,99,45,24,99
1,45,38,2,1,99,46,24,99
0,45,38,1,1,99,46,24,99
0,46,37,0,0,99,46,24,99
0,46,37,0,0,99,46,24,99
0,46,37,0,0,99,45,24,75
0,46,37,0,0,99,45,24,75
0,46,37,0,1,99,45,12,75
0,46,37,1,1,99,45,12,75
0,46,37,1,1,99,46,12,75
0,47,37,0,1,24,46,12,75
1,47,37,1,0,24,46,12,75
1,48,37,0,3,24,46,12,7
1,47,37,0,3,24,45,12,7
0,47,37,0,2,24,46,31,7
0,45,36,0,0,5,47,31,99
0,45,36,0,0,5,47,31,99
1,45,36,1,0,5,47,87,99
1,46,36,1,0,99,47,87,99
0,47,37,0,1,99,46,87,99
2,47,36,1,2,99,46,87,99
2,47,36,1,2,99,46,87,92
2,47,35,0,0,99,48,87,92
0,47,37,0,0,99,48,43,92
0,46,36,0,0,99,46,43,92
0,46,36,0,0,99,46,43,92
0,46,36,0,1,99,46,43,92
0,46,36,0,1,99,46,43,99
0,45,36,1,1,99,46,43,99
0,45,36,1,1,99,47,43,99
0,46,37,0,1,99,47,99,99
1,46,36,0,0,99,47,99,99
2,46,36,1,2,99,46,99,99
1,46,37,1,2,99,46,99,99
1,44,37,0,1,99,47,99,99
0,44,38,0,1,93,47,99,99
0,44,38,0,0,93,47,99,99
1,44,38,0,0,93,46,99,97
0,45,39,0,1,93,46,99,97
2,45,37,1,2,93,47,99,97
1,46,38,0,2,99,47,99,97
0,45,38,0,0,99,48,99,4
0,45,38,0,0,99,48,99,4
0,44,36,0,0,99,48,93,4
1,44,36,0,0,99,48,93,4
1,44,36,0,1,99,48,93,4
1,44,37,0,1,99,48,93,99
1,44,37,2,2,99,48,62,99
1,44,38,1,2,99,48,62,99
1,44,38,1,2,86,47,62,99
1,45,38,0,0,86,49,62,99
0,44,39,0,0,86,47,62,92
0,42,39,0,0,86,47,62,92
0,42,39,1,0,86,47,62,92
0,42,39,1,1,86,47,1,92
0,43,39,1,1,86,47,1,92
0,43,39,1,1,99,47,1,92
0,44,37,1,1,99,48,1,92
0,44,37,1,3,99,48,1,46
0,45,37,1,2,99,48,99,46
0,45,36,1,1,99,49,99,46
0,45,35,1,1,99,49,99,46
0,44,35,1,0,99,49,99,46
0,44,35,1,0,99,49,99,46
0,45,35,0,0,1,48,99,46
0,45,35,0,0,1,48,99,46
1,45,35,0,0,1,48,99,1
2,44,36,0,0,1,48,99,1
2,44,36,0,0,1,48,12,1
2,44,36,1,0,1,48,12,1
4,44,37,1,1,1,47,12,1
3,45,37,0,0,99,47,12,1
1,45,38,0,0,99,46,12,25
0,44,39,0,0,99,45,12,25
0,44,39,0,0,99,45,1,25
0,44,39,0,1,99,45,1,25
0,44,39,0,1,99,45,1,25
0,44,39,1,1,99,45,1,25
0,44,39,1,1,99,46,1,25
0,45,39,0,1,99,45,1,98
0,45,39,1,1,99,45,1,98
0,45,39,1,2,99,46,1,98
0,44,39,2,3,99,46,99,98
0,44,39,2,3,99,45,99,98
0,45,39,1,3,99,44,99,98
0,46,39,0,3,99,44,99,98
0,45,39,0,2,99,45,99,98
0,44,39,0,1,34,45,99,98
0,44,39,0,0,34,46,99,98
0,44,39,0,0,34,45,99,98
0,44,39,0,0,34,45,99,74
1,44,39,0,0,34,45,99,74
1,44,39,1,0,34,45,99,74
1,44,39,1,0,77,45,99,74
1,45,40,0,0,77,45,99,74
2,45,39,0,1,77,45,99,74
2,44,39,2,2,77,44,99,99
2,44,38,2,2,77,44,99,99
0,44,40,2,2,77,44,99,99
0,44,40,2,2,77,44,99,99
0,45,38,0,0,77,46,3,99
0,45,38,0,0,77,45,3,99
0,45,38,0,0,75,45,3,99
0,45,38,1,0,75,45,3,75
0,45,38,1,1,75,45,3,75
0,46,37,0,1,75,45,99,75
1,46,37,0,1,75,45,99,75
0,46,38,1,0,6,46,99,75
3,45,38,2,0,6,46,99,75
3,46,37,1,0,6,46,99,94
3,45,37,1,0,6,45,99,94
2,45,37,0,0,6,45,98,94
1,45,38,0,0,6,45,98,94
1,45,37,0,0,6,45,98,94
0,45,38,0,0,99,45,98,94
1,45,38,0,0,99,45,98,94
1,45,38,0,0,99,45,98,94
1,45,38,0,1,99,45,98,94
1,45,38,1,1,99,45,98,99
0,45,39,1,1,99,45,98,99
1,45,39,0,1,99,45,98,99
0,45,40,2,2,99,45,50,99
0,43,39,2,1,99,45,50,99
0,44,38,1,1,99,45,50,99
0,45,38,0,0,99,46,50,99
0,45,38,0,0,99,45,50,5
0,45,38,0,1,99,45,50,5
1,45,38,0,1,99,45,99,5
1,45,38,0,1,99,45,99,5
2,45,38,0,0,99,46,99,5
2,45,38,0,0,62,46,99,5
3,44,40,0,2,62,46,99,99
3,43,40,0,2,62,45,99,99
2,42,40,0,0,62,47,1,99
0,42,42,0,0,1,46,1,99
0,40,42,0,0,1,46,1,99
0,40,42,1,0,99,46,87,99
0,40,42,1,1,99,46,87,96
0,41,41,1,1,99,46,87,96
0,41,41,1,1,99,46,3,96
0,41,41,2,2,99,47,3,96
0,41,41,3,3,99,46,3,96
0,42,41,2,3,51,46,3,96
0,41,39,1,2,51,45,3,1
0,42,39,0,0,51,47,3,1
0,42,39,0,0,51,47,99,1
1,42,39,0,0,50,47,99,1
1,42,39,0,1,50,47,99,1
1,42,39,0,1,50,47,99,99
1,42,39,1,1,50,47,99,99
0,42,40,1,0,50,48,99,99
1,42,39,1,0,50,48,99,99
2,43,39,1,1,50,48,99,99
1,42,40,2,1,50,48,2,99
0,42,40,1,0,99,48,2,99
0,42,40,1,0,99,48,2,99
0,42,39,0,0,99,47,2,24
0,42,39,0,0,99,47,2,24
1,42,39,0,0,99,47,96,24
1,42,39,0,1,99,47,96,24
1,42,39,0,1,99,47,96,24
0,42,40,1,1,99,47,96,99
1,40,40,1,0,99,48,96,99
1,41,40,2,1,99,48,6,99
0,41,40,2,2,99,48,6,99
0,41,39,2,1,93,48,6,99
0,42,38,0,0,93,48,6,5
0,42,38,0,0,93,48,6,5
0,42,38,0,0,93,48,98,5
0,42,38,0,0,93,48,98,5
1,42,38,0,0,93,48,98,5
1,42,38,0,0,99,48,98,5
1,42,38,0,1,99,48,98,5
1,42,39,0,1,99,48,98,99
1,41,39,1,0,99,49,98,99
1,41,39,1,1,99,48,98,99
1,41,40,2,2,99,48,74,99
1,40,40,1,2,94,48,74,99
1,40,40,1,1,94,47,74,3
1,41,40,0,0,94,48,74,3
0,40,40,0,0,94,48,74,3
0,40,40,0,0,94,48,74,3
0,40,40,0,1,94,48,74,3
0,40,40,0,1,94,48,74,3
1,40,40,0,0,99,49,74,3
1,40,40,0,1,99,49,74,3
1,40,40,0,1,99,48,74,3
0,40,41,0,2,99,48,74,3
1,40,41,2,1,99,49,74,98
0,39,42,1,1,99,49,98,98
0,39,41,1,0,99,49,98,98
0,40,41,0,0,75,48,98,98
0,40,41,1,0,75,47,98,95
1,41,41,0,0,75,47,98,95
1,41,41,1,0,75,47,99,95
1,40,41,1,0,99,47,99,95
2,41,41,1,2,99,47,99,95
1,40,42,1,2,99,47,99,94
1,40,42,0,1,99,47,99,94
0,40,41,0,0,99,47,99,94
0,40,41,0,0,99,47,24,94
0,40,41,1,0,96,47,24,94
0,40,41,1,1,96,47,24,94
0,41,41,1,1,96,47,24,99
0,40,41,1,1,96,47,24,99
0,40,41,1,1,96,47,24,99
1,41,41,2,1,96,47,99,99
2,40,40,2,0,5,47,99,99
1,41,41,1,0,5,47,99,99
1,41,40,1,0,5,47,99,99
0,42,41,0,0,5,45,99,33
0,42,41,0,0,5,45,99,33
1,42,41,0,0,5,45,97,33
1,42,41,1,0,99,45,97,33
1,42,41,1,0,99,45,97,33
0,43,41,0,1,99,45,97,99
1,42,41,1,1,99,46,97,99
1,42,41,2,2,99,46,96,99
0,42,42,2,2,99,45,96,99
0,42,42,2,1,99,45,96,99
0,43,41,1,0,90,45,96,99
0,43,40,0,0,90,45,96,99
0,43,40,0,0,90,45,96,1
0,43,40,0,0,90,45,96,1
1,43,40,0,0,90,45,99,1
1,43,40,0,1,90,45,99,1
2,43,40,0,1,99,45,99,1
1,43,41,0,0,99,46,99,1
2,43,40,1,1,99,46,99,99
2,43,41,2,1,99,46,99,99
2,43,41,2,0,99,47,99,99
2,43,40,2,0,99,46,1,99
1,43,40,1,0,99,45,1,99
0,44,41,0,0,99,45,1,99
0,43,41,0,0,75,44,1,99
0,43,41,0,0,75,44,1,99
0,43,41,0,0,75,44,1,97
0,43,41,1,0,75,44,1,97
0,43,41,0,1,75,44,99,97
1,43,41,0,1,75,44,99,97
1,43,41,1,0,49,45,99,97
1,43,41,1,0,49,45,99,97
3,43,41,2,1,49,44,99,94
3,43,41,1,1,49,44,99,94
1,43,43,1,1,49,44,5,94
1,43,43,0,0,24,42,5,94
0,42,44,0,0,24,42,5,1
0,42,44,0,0,24,42,5,1
0,42,44,0,0,24,42,5,1
0,42,44,0,1,24,42,73,1
1,42,44,0,0,99,43,73,1
1,42,43,0,1,99,43,73,1
0,42,44,0,2,99,43,73,99
1,42,44,2,2,99,44,75,99
1,43,42,1,2,99,44,75,99
1,42,41,1,1,50,45,75,99
0,43,41,0,0,50,45,75,99
0,43,41,0,0,50,45,75,87
0,43,40,0,0,50,45,75,87
0,43,40,1,0,50,45,99,87
1,44,40,0,0,50,45,99,87
1,44,40,1,0,99,45,99,87
1,44,40,1,0,99,45,99,87
0,45,41,0,1,99,44,99,87
2,44,41,1,2,99,44,99,87
2,44,41,1,2,99,43,99,75
1,43,42,1,1,99,44,99,75
0,43,43,0,0,99,45,11,75
0,43,43,0,0,75,44,11,75
0,43,43,0,0,75,42,11,75
0,43,43,0,1,75,42,11,14
0,43,43,1,1,75,42,11,14
1,43,43,1,1,75,42,24,14
1,43,42,1,3,75,43,24,14
0,44,43,0,4,37,43,24,14
0,44,42,0,3,37,44,24,1
0,43,41,0,3,37,43,24,1
0,43,41,0,1,37,44,98,1
0,42,41,0,0,37,45,98,1
0,42,41,0,0,1,45,98,1
0,42,41,0,0,1,45,98,1
1,42,41,0,0,1,45,98,1
1,42,41,1,0,1,45,98,96
2,42,41,1,0,1,44,98,96
2,42,42,0,0,1,44,98,96
2,42,42,3,0,1,44,99,96
2,42,42,3,0,1,44,99,96
0,41,44,2,0,99,44,99,96
0,43,42,0,0,99,44,99,12
0,43,41,0,0,99,44,99,12
0,43,41,0,0,99,44,99,12
1,43,41,0,0,99,44,99,12
1,43,41,0,1,99,44,99,12
1,43,41,0,1,99,44,99,12
0,43,43,0,1,99,44,99,12
1,43,41,1,0,99,45,99,99
1,43,41,1,0,99,45,99,99
2,43,42,1,1,99,44,9,99
2,43,42,1,1,99,44,9,99
2,43,41,1,0,98,45,9,99
0,43,43,0,0,98,44,9,99
0,43,43,0,0,98,43,9,99
0,42,43,0,0,98,43,9,1
0,42,43,0,0,98,43,9,1
0,42,43,0,1,98,43,96,1
1,42,43,0,1,98,43,96,1
1,42,44,0,1,99,43,96,1
0,42,43,0,4,99,44,96,53
0,42,43,0,4,99,43,96,53
0,42,42,0,3,99,43,56,53
0,42,40,0,3,99,43,56,53
0,42,40,0,1,1,45,56,53
1,42,40,0,0,1,46,56,53
1,41,40,1,0,1,46,56,99
0,41,41,1,0,1,46,56,99
1,41,41,1,0,1,46,56,99
1,42,41,1,0,1,45,96,99
2,42,42,2,0,1,45,96,99
2,41,42,3,0,99,45,96,99
2,42,42,2,0,99,45,96,99
1,42,43,2,0,99,44,96,49
0,43,44,1,0,99,44,96,49
0,42,44,0,0,99,44,96,49
0,42,44,0,0,99,43,96,49
0,42,44,0,1,99,42,75,49
1,42,44,0,1,99,42,75,49
1,43,44,0,1,99,42,75,49
0,42,45,1,0,99,43,75,99
1,43,44,2,2,99,42,56,99
0,42,44,2,1,99,42,56,1
0,42,43,0,0,75,43,1,1
0,42,43,0,0,75,43,1,96
0,42,43,1,0,75,43,1,96
1,43,43,0,0,75,43,99,96
0,43,44,0,1,99,43,99,96
1,43,43,0,1,99,43,99,12
2,43,43,0,1,99,43,99,12
1,42,44,0,2,99,44,99,12
0,41,44,0,2,99,43,64,12
0,41,44,0,1,99,43,64,12
0,41,44,0,0,99,44,64,12
0,40,44,0,0,43,44,64,12
1,40,44,0,0,43,44,64,12
1,40,44,1,0,43,44,64,99
1,40,44,1,0,43,44,64,99
1,40,45,1,0,43,43,64,99
0,42,45,0,1,43,43,24,99
1,41,45,3,1,99,43,24,99
0,41,45,3,0,99,43,24,99
0,40,45,2,0,99,43,24,99
0,40,45,2,0,99,43,24,47
0,42,44,0,0,99,42,98,47
0,42,44,0,1,99,42,98,47
1,42,44,0,1,99,43,98,97
1,43,44,0,1,99,42,98,97
1,42,44,1,1,99,42,98,97
0,42,46,1,2,99,43,99,97
2,42,44,1,2,99,43,99,97
2,43,44,0,1,5,42,99,97
1,43,44,0,0,5,43,99,97
0,41,45,0,0,5,43,99,85
0,41,45,0,0,5,42,99,85
0,41,45,0,0,5,42,99,85
1,41,45,0,0,5,42,98,85
0,40,46,1,1,97,42,98,85
0,41,45,0,1,97,42,98,99
1,41,45,1,1,97,42,98,99
2,41,44,2,1,97,43,98,99
2,41,44,1,1,97,43,98,99
1,42,45,0,0,97,44,98,99
0,41,45,0,0,75,42,99,99
0,41,45,0,0,75,42,99,99
0,41,45,0,0,75,42,99,99
1,41,45,0,0,75,42,99,49
0,41,46,0,1,75,42,98,49
1,41,46,0,1,75,42,98,49
1,39,46,1,1,99,42,98,49
1,39,47,1,1,99,44,98,99
1,39,46,1,3,99,42,98,99
0,40,47,0,2,99,42,48,99
0,38,47,0,0,99,44,48,99
0,38,46,0,0,99,44,48,99
0,39,46,0,0,1,44,48,99
1,38,46,1,0,1,44,48,99
1,39,46,0,0,1,44,48,99
1,39,46,1,0,1,44,99,99
3,39,46,2,0,1,44,99,99
3,39,46,2,0,99,43,99,99
3,41,46,0,0,99,43,99,99
2,41,47,0,0,99,42,99,10
1,40,47,0,0,99,41,99,10
1,39,47,0,0,99,41,3,10
0,39,48,0,0,99,41,3,10
0,39,48,0,1,99,41,3,10
0,39,48,0,1,99,41,3,10
0,39,48,1,1,99,42,3,99
0,39,48,1,1,99,43,99,99
1,40,46,2,2,99,42,99,99
1,40,46,2,2,1,42,99,99
1,41,45,1,1,1,42,99,99
0,40,46,0,0,1,43,99,48
0,40,45,0,0,1,43,53,48
0,40,45,1,0,87,43,53,48
0,40,45,1,1,87,43,53,48
0,39,45,1,1,87,43,53,99
0,40,45,1,1,87,43,53,99
0,40,45,1,1,87,42,53,99
0,40,45,1,1,87,42,53,99
1,42,45,1,1,87,43,99,99
2,41,45,2,1,87,43,99,99
2,41,45,2,1,87,43,99,99
1,41,45,2,1,87,43,99,99
1,41,44,0,0,99,43,99,99
0,41,45,0,0,99,43,99,1
0,41,44,0,0,99,43,99,1
0,41,44,0,0,99,43,99,1
0,41,44,0,1,99,43,97,1
1,41,44,0,1,99,43,97,1
1,41,44,0,1,99,43,97,1
1,41,44,0,1,99,43,97,1
2,41,45,0,3,99,43,97,1
2,41,45,0,3,99,43,97,99
0,41,47,0,1,99,44,97,99
0,40,46,0,1,99,43,3,99
0,39,46,0,0,99,44,3,99
0,39,46,0,0,1,43,3,99
0,39,46,1,0,1,43,3,99
0,39,46,2,0,1,43,3,99
0,39,46,2,0,1,43,3,99
0,40,46,2,0,1,43,89,99
1,41,46,1,0,1,43,89,99
2,40,46,3,0,1,43,89,99
2,39,46,3,0,99,42,89,99
2,40,45,2,0,99,42,89,1
1,40,45,1,0,99,41,89,1
1,41,45,0,0,99,41,1,1
0,41,46,0,1,99,41,1,1
0,41,46,0,1,99,41,1,1
0,41,46,0,2,99,41,1,1
0,41,46,0,2,99,42,1,96
0,41,46,1,2,99,42,1,96
2,40,46,1,2,99,44,99,96
2,40,46,1,2,1,43,99,96
1,41,47,0,0,1,45,99,96
0,40,47,0,0,1,43,99,39
0,40,47,0,0,1,42,1,39
0,40,47,1,0,1,42,1,39
0,40,47,1,0,99,41,1,39
0,41,47,0,1,99,41,1,39
0,41,47,1,1,99,41,1,12
0,41,46,1,1,99,42,1,12
0,41,46,0,4,99,43,99,12
0,41,44,0,4,99,43,99,12
0,41,44,0,4,2,43,99,12
0,41,44,0,2,2,45,99,12
0,38,43,0,0,2,47,99,49
1,38,43,0,0,2,47,99,49
0,38,44,1,0,2,47,99,49
1,38,44,1,0,2,47,99,49
2,38,43,1,0,2,46,99,49
1,40,44,0,1,95,46,99,49
2,39,44,1,2,95,46,99,49
2,39,44,1,2,95,46,99,49
0,38,43,0,0,95,48,99,3
0,38,43,0,0,95,47,2,3
0,38,43,0,0,95,47,2,3
0,38,43,0,0,95,47,2,3
0,38,43,0,0,75,47,2,3
0,38,43,0,1,75,47,2,3
0,38,43,0,2,75,47,2,3
0,38,43,0,1,75,48,2,3
0,38,43,1,1,75,48,2,93
0,38,43,2,0,75,49,2,93
0,38,42,2,1,75,48,99,93
2,39,42,1,2,75,48,99,93
0,40,43,0,2,24,47,99,93
0,40,43,0,0,24,49,99,93
0,40,43,0,0,24,48,99,93
0,40,43,0,0,24,48,99,93
0,40,43,0,0,24,47,99,93
0,40,43,1,0,24,46,99,93
1,40,43,1,0,24,45,99,93
1,41,43,0,1,24,45,99,93
1,41,43,0,1,24,45,99,76
2,41,43,1,1,24,46,99,76
2,40,43,2,1,24,46,99,76
0,41,43,1,0,49,47,49,76
0,39,43,1,0,49,47,49,76
0,40,42,0,0,49,47,49,76
0,40,42,0,0,49,47,49,76
0,39,42,1,0,49,47,49,76
0,39,42,1,0,49,47,49,24
1,39,42,1,0,49,47,49,24
1,39,42,1,1,49,47,49,24
0,40,43,1,1,49,47,84,24
2,40,42,1,1,49,47,84,24
2,40,42,1,2,49,47,84,24
2,40,42,1,2,49,47,84,24
1,40,43,0,1,49,47,84,24
0,39,43,0,1,49,47,84,24
0,39,43,0,0,49,47,84,24
0,38,43,0,0,49,47,84,49
1,38,43,0,0,49,47,99,49
1,38,44,1,0,99,47,99,49
1,37,43,1,1,99,47,99,49
2,38,42,2,0,99,47,96,98
1,38,43,2,0,99,47,96,98
0,39,44,1,0,99,45,96,98
0,40,44,0,0,99,44,96,98
0,40,44,0,0,99,44,96,98
0,40,44,0,1,99,44,96,1
1,40,44,0,1,99,44,99,1
1,40,44,0,0,99,45,99,1
1,40,44,0,1,49,45,99,1
1,40,44,0,1,49,45,99,1
1,40,44,0,0,49,46,99,1
2,39,44,0,2,49,45,99,99
2,39,44,0,1,49,46,99,99
2,39,44,0,1,49,46,99,99
1,39,44,0,1,49,46,99,99
0,39,45,0,0,49,47,1,99
0,37,45,0,0,49,47,1,99
0,36,45,1,0,87,47,1,99
0,36,45,1,0,87,47,1,99
0,36,45,1,1,87,47,1,99
0,36,45,2,1,87,47,1,99
1,37,45,1,0,87,48,99,99
2,37,45,2,1,13,47,99,99
1,38,45,2,0,13,46,99,86
0,38,44,1,0,13,46,99,86
0,39,44,0,0,13,45,87,86
0,39,44,0,0,13,45,87,86
0,39,44,1,0,99,45,87,86
0,39,44,1,0,99,45,87,24
0,39,44,1,1,99,45,87,24
1,39,44,1,1,99,45,87,24
1,40,44,0,0,99,46,96,24
1,40,43,0,0,99,46,96,24
2,39,44,1,2,7,45,96,24
1,38,45,0,0,7,47,96,99
0,38,44,0,0,7,46,1,99
0,38,44,1,0,50,46,1,99
0,38,44,1,0,50,47,1,99
0,39,44,1,1,50,46,99,99
1,39,43,1,0,50,47,99,99
1,39,43,1,1,50,47,99,99
2,40,43,2,1,50,46,99,99
1,40,44,2,1,6,46,99,99
1,40,43,2,0,6,47,99,99
0,41,43,0,0,6,45,99,99
0,41,43,0,0,6,45,99,99
0,41,43,0,0,6,44,99,6
1,41,43,0,0,6,44,99,6
2,41,44,0,0,6,44,99,6
3,39,46,1,0,6,44,99,6
1,39,47,0,0,88,45,99,99
0,38,46,0,0,88,45,99,99
0,38,45,0,0,88,45,99,99
0,38,45,1,0,88,45,1,99
0,38,45,1,0,88,45,1,99
0,38,45,1,1,88,45,1,99
0,39,45,1,1,99,45,1,99
