10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.7.120.3:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.3.120.2:ActiveConn,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.7.120.3:Weight,10.9.120.3:InActConn,10.2.120.3:Weight,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,822,1,118,829,867,634,1,119,150,1,117,123,940,752,1,0,613,120,117,131,1,732,1,0,1
1,1,826,1,118,829,864,634,1,119,153,1,117,123,940,751,1,0,613,120,119,131,1,732,1,0,1
1,1,828,1,118,829,864,638,1,119,153,1,117,125,940,751,1,0,613,120,119,131,1,730,1,0,1
1,1,832,1,118,829,864,639,1,119,153,1,118,125,940,751,1,0,613,120,119,131,1,730,1,0,1
1,1,832,1,119,829,864,640,1,119,153,1,119,125,941,751,1,0,617,119,119,131,1,730,1,0,1
1,1,832,1,119,828,865,640,1,119,152,1,119,128,941,751,1,0,622,119,119,132,1,727,1,0,1
1,1,832,1,119,829,865,641,1,119,152,1,119,128,941,752,1,0,625,119,119,131,1,727,1,0,1
1,1,832,1,119,829,865,641,1,119,152,1,119,128,942,752,1,0,631,118,119,131,1,727,1,0,1
1,1,832,1,119,829,865,641,1,117,152,1,119,128,942,753,1,0,638,118,118,131,1,727,1,0,1
1,1,832,1,119,829,864,641,1,117,153,1,119,127,942,753,1,0,643,118,118,131,1,728,1,0,1
1,1,832,1,118,829,866,642,1,117,151,1,119,127,942,753,1,0,648,118,118,131,1,728,1,0,1
1,1,832,1,118,829,866,642,1,117,151,1,119,126,940,753,1,0,654,120,118,131,1,729,1,0,1
1,1,832,1,116,830,867,649,1,119,150,1,119,126,939,753,1,0,653,121,118,130,1,729,1,0,1
1,1,832,1,116,831,867,657,1,122,150,1,119,126,940,755,1,0,650,120,116,129,1,729,1,0,1
1,1,831,1,116,830,867,665,1,121,150,1,120,126,940,757,1,0,651,120,116,130,1,729,1,0,1
1,1,831,1,117,827,868,666,1,121,149,1,120,126,940,760,1,0,651,120,116,133,1,729,1,0,1
1,1,827,1,117,827,868,673,1,121,149,1,124,126,940,757,1,0,651,120,119,133,1,729,1,0,1
1,1,827,1,117,827,868,679,1,121,149,1,124,126,941,758,1,0,651,119,118,133,1,729,1,0,1
1,1,825,1,117,827,868,683,1,121,149,1,126,126,941,758,1,0,651,119,118,133,1,729,1,0,1
1,1,823,1,117,827,866,690,1,121,151,1,128,125,941,758,1,0,651,119,118,133,1,730,1,0,1
1,1,821,1,115,828,866,697,1,121,151,1,130,124,940,758,1,0,651,120,118,132,1,731,1,0,1
1,1,816,1,117,828,866,701,1,121,151,1,135,124,940,758,1,0,651,120,118,132,1,731,1,0,1
1,1,816,1,117,828,867,707,1,121,150,1,135,124,941,759,1,0,651,119,117,132,1,731,1,0,1
1,1,816,1,115,828,867,715,1,120,150,1,135,124,941,761,1,0,652,119,115,132,1,731,1,0,1
1,1,816,1,115,826,867,719,1,120,150,1,135,123,941,761,1,0,652,119,115,134,1,732,1,0,1
1,1,817,1,115,826,867,727,1,119,150,1,134,123,941,761,1,0,653,119,115,134,1,732,1,0,1
1,1,817,1,113,826,867,733,1,119,150,1,134,123,942,761,1,0,653,118,115,134,1,732,1,0,1
1,1,818,1,113,826,868,739,1,120,149,1,133,123,939,761,1,0,652,121,115,134,1,732,1,0,1
1,1,819,1,113,826,868,744,1,120,149,1,132,123,939,760,1,0,652,121,116,134,1,732,1,0,1
1,1,819,1,113,827,869,750,1,120,148,1,132,123,937,760,1,0,652,123,116,133,1,732,1,0,1
1,1,819,1,113,827,869,755,1,120,148,1,132,123,937,760,1,0,652,123,116,133,1,732,1,0,1
1,1,819,1,113,827,869,761,1,120,148,1,132,123,937,760,1,0,652,123,116,133,1,732,1,0,1
1,1,818,1,113,829,869,767,1,120,148,1,133,123,937,760,1,0,652,123,116,131,1,732,1,0,1
1,1,818,1,115,829,870,773,1,119,147,1,133,116,935,760,1,0,653,125,116,131,1,739,1,0,1
1,1,818,1,114,829,870,777,1,119,147,1,133,116,932,764,1,0,653,128,115,131,1,739,1,0,1
1,1,818,1,114,829,871,781,1,119,146,1,133,116,932,764,1,0,653,128,115,131,1,739,1,0,1
1,1,818,1,113,831,871,785,1,118,146,1,133,116,932,765,1,0,654,128,117,129,1,739,1,0,1
1,1,818,1,113,829,871,791,1,117,146,1,133,114,932,766,1,0,655,128,116,131,1,741,1,0,1
1,1,818,1,113,825,871,795,1,117,146,1,133,114,933,766,1,0,655,127,116,135,1,741,1,0,1
1,1,817,1,113,826,871,801,1,117,146,1,134,114,931,766,1,0,655,129,116,134,1,741,1,0,1
1,1,817,1,113,827,871,806,1,117,146,1,134,114,931,763,1,0,655,129,119,133,1,741,1,0,1
1,1,817,1,115,827,871,805,1,117,146,1,134,113,932,763,1,0,655,128,119,133,1,746,1,0,1
1,1,812,1,114,827,871,806,1,116,146,1,139,114,932,763,1,0,656,128,119,133,1,751,1,0,1
1,1,811,1,114,827,871,806,1,116,146,1,140,114,932,764,1,0,656,128,118,133,1,757,1,0,1
1,1,811,1,114,827,873,806,1,116,144,1,140,113,932,764,1,0,656,128,118,133,1,762,1,0,1
1,1,811,1,114,827,873,811,1,118,144,1,140,115,932,764,1,0,654,128,118,133,1,763,1,0,1
1,1,811,1,113,827,873,816,1,118,144,1,140,115,933,764,1,0,654,127,118,133,1,763,1,0,1
1,1,812,1,114,828,873,820,1,118,144,1,139,115,933,764,1,0,654,127,118,132,1,763,1,0,1
1,1,811,1,114,828,873,825,1,118,144,1,140,115,934,765,1,0,654,126,117,132,1,763,1,0,1
1,1,811,1,117,828,873,824,1,118,144,1,140,115,934,766,1,0,654,126,116,132,1,767,1,0,1
1,1,813,1,117,828,873,824,1,118,144,1,138,115,934,766,1,0,654,126,116,132,1,772,1,0,1
1,1,813,1,117,829,874,824,1,118,143,1,138,115,935,766,1,0,654,125,116,131,1,778,1,0,1
1,1,813,1,117,829,874,824,1,118,143,1,138,115,935,766,1,0,654,125,116,131,1,783,1,0,1
1,1,813,1,116,830,874,825,1,118,143,1,138,115,936,766,1,0,654,124,116,130,1,789,1,0,1
1,1,813,1,116,832,874,825,1,118,143,1,138,116,936,768,1,0,654,124,116,128,1,790,1,0,1
1,1,813,1,116,832,874,825,1,118,143,1,138,116,936,774,1,0,654,124,116,128,1,790,1,0,1
1,1,815,1,115,830,875,826,1,118,142,1,136,116,936,780,1,0,654,124,116,130,1,790,1,0,1
1,1,815,1,115,832,875,828,1,118,142,1,136,115,936,779,1,0,654,124,117,128,1,795,1,0,1
1,1,815,1,117,832,875,826,1,118,142,1,136,115,936,779,1,0,654,124,117,128,1,801,1,0,1
1,1,816,1,116,834,876,827,1,117,141,1,135,115,936,780,1,0,655,124,116,126,1,807,1,0,1
1,1,817,1,115,834,876,828,1,117,141,1,134,115,936,780,1,0,655,124,116,126,1,812,1,0,1
1,1,817,1,115,834,876,828,1,117,141,1,134,115,936,780,1,0,655,124,116,126,1,819,1,0,1
1,1,817,1,115,834,876,831,1,117,141,1,134,116,937,780,1,0,655,123,116,126,1,821,1,0,1
1,1,817,1,115,835,875,835,1,117,142,1,134,117,937,780,1,0,655,123,116,125,1,820,1,0,1
1,1,817,1,115,836,875,839,1,117,142,1,134,118,937,783,1,0,655,123,115,124,1,819,1,0,1
1,1,817,1,116,836,876,838,1,117,141,1,134,118,937,787,1,0,655,123,115,124,1,819,1,0,1
1,1,817,1,116,836,875,838,1,117,142,1,134,118,937,792,1,0,655,123,116,124,1,819,1,0,1
1,1,817,1,116,836,874,838,1,116,143,1,134,118,937,796,1,0,658,123,116,124,1,819,1,0,1
1,1,817,1,116,836,874,839,1,116,143,1,134,118,931,796,1,0,661,129,116,124,1,819,1,0,1
1,1,817,1,116,836,874,839,1,116,143,1,134,118,931,799,1,0,665,129,115,124,1,819,1,0,1
1,1,817,1,116,836,874,839,1,116,143,1,134,118,931,805,1,0,665,129,114,124,1,819,1,0,1
1,1,817,1,116,836,874,839,1,116,143,1,134,118,931,810,1,0,665,129,114,124,1,819,1,0,1
1,1,816,1,116,836,875,839,1,115,142,1,135,118,931,815,1,0,666,129,114,124,1,819,1,0,1
1,1,817,1,115,836,875,840,1,114,142,1,134,118,932,823,1,0,667,128,113,124,1,819,1,0,1
1,1,818,1,115,837,875,840,1,114,142,1,133,118,933,827,1,0,667,127,113,123,1,819,1,0,1
1,1,818,1,115,837,876,840,1,114,141,1,133,117,934,831,1,0,670,126,114,123,1,820,1,0,1
1,1,815,1,115,837,876,840,1,114,141,1,136,117,935,831,1,0,675,125,114,123,1,820,1,0,1
1,1,814,1,114,837,876,841,1,118,141,1,137,117,935,835,1,0,672,125,114,123,1,820,1,0,1
1,1,812,1,113,839,877,843,1,117,140,1,139,117,934,843,1,0,673,126,113,121,1,820,1,0,1
1,1,812,1,114,839,878,843,1,118,139,1,139,117,935,848,1,0,672,125,113,121,1,820,1,0,1
1,1,813,1,114,839,879,843,1,118,138,1,138,123,935,852,1,0,672,125,113,121,1,814,1,0,1
1,1,813,1,114,839,879,843,1,118,138,1,138,122,935,857,1,0,672,125,113,121,1,815,1,0,1
1,1,814,1,114,839,879,843,1,118,138,1,137,121,935,864,1,0,672,125,113,121,1,816,1,0,1
1,1,814,1,114,839,880,843,1,118,137,1,137,119,935,868,1,0,672,125,113,121,1,818,1,0,1
1,1,814,1,114,839,880,843,1,118,137,1,137,118,935,874,1,0,672,125,113,121,1,819,1,0,1
1,1,814,1,114,839,880,843,1,118,137,1,137,118,932,880,1,0,672,128,113,121,1,819,1,0,1
1,1,814,1,114,839,880,843,1,118,137,1,137,118,932,885,1,0,672,128,113,121,1,819,1,0,1
1,1,814,1,116,839,881,847,1,118,136,1,137,118,933,883,1,0,672,127,116,121,1,819,1,0,1
1,1,814,1,115,839,881,852,1,118,136,1,137,118,933,883,1,0,672,127,116,121,1,819,1,0,1
1,1,814,1,115,839,881,857,1,118,136,1,137,116,933,883,1,0,672,127,116,121,1,821,1,0,1
1,1,813,1,115,839,881,864,1,118,136,1,138,116,934,883,1,0,672,126,116,121,1,821,1,0,1
1,1,813,1,115,839,882,868,1,117,135,1,138,116,934,883,1,0,673,126,116,121,1,821,1,0,1
1,1,813,1,115,840,882,874,1,117,135,1,138,116,935,883,1,0,673,125,116,120,1,821,1,0,1
1,1,813,1,115,841,882,880,1,116,135,1,138,116,939,883,1,0,674,121,116,119,1,821,1,0,1
1,1,813,1,116,841,882,882,1,116,135,1,138,118,940,883,1,0,675,120,116,119,1,819,1,0,1
1,1,815,1,116,841,882,882,1,116,135,1,136,118,940,883,1,0,681,120,116,119,1,819,1,0,1
1,1,815,1,118,841,884,880,1,117,133,1,136,120,940,884,1,0,684,120,116,119,1,817,1,0,1
1,1,815,1,118,841,884,880,1,117,133,1,136,119,940,889,1,0,684,120,116,119,1,818,1,0,1
1,1,815,1,118,841,884,880,1,117,133,1,136,119,941,894,1,0,684,119,116,119,1,818,1,0,1
1,1,815,1,118,842,884,880,1,117,133,1,136,119,941,901,1,0,684,119,114,118,1,818,1,0,1
1,1,815,1,117,842,884,881,1,117,133,1,136,119,941,907,1,0,684,119,114,118,1,818,1,0,1
1,1,815,1,117,842,884,881,1,117,133,1,136,118,941,911,1,0,684,119,114,118,1,819,1,0,1
1,1,815,1,117,843,884,881,1,117,133,1,136,118,941,917,1,0,684,119,114,117,1,819,1,0,1
1,1,816,1,117,844,884,881,1,117,133,1,135,116,941,923,1,0,684,119,114,116,1,821,1,0,1
1,1,816,1,118,844,882,880,1,117,135,1,135,116,942,927,1,0,684,118,115,116,1,821,1,0,1
1,1,816,1,118,845,882,880,1,117,135,1,135,116,942,926,1,0,684,118,117,116,1,824,1,0,1
1,1,817,1,118,847,883,880,1,117,134,1,134,117,942,926,1,0,684,118,117,116,1,827,1,0,1
1,1,818,1,118,847,883,880,1,117,134,1,133,117,942,926,1,0,689,118,117,117,1,827,1,0,1
1,1,818,1,120,847,885,878,1,117,132,1,133,117,942,926,1,0,695,118,117,117,1,827,1,0,1
1,1,818,1,121,847,885,877,1,116,132,1,133,117,942,926,1,0,700,118,117,117,1,827,1,0,1
1,1,818,1,121,847,885,877,1,116,132,1,133,117,942,925,1,0,704,118,118,117,1,829,1,0,1
1,1,818,1,121,845,885,877,1,117,132,1,133,117,942,925,1,0,709,118,118,119,1,829,1,0,1
1,1,819,1,122,845,885,876,1,117,132,1,132,117,942,925,1,0,711,118,118,119,1,831,1,0,1
1,1,819,1,125,845,885,873,1,116,132,1,132,117,943,926,1,0,718,117,117,119,1,831,1,0,1
1,1,819,1,125,845,885,873,1,117,132,1,132,117,944,924,1,0,722,117,119,119,1,831,1,0,1
1,1,820,1,125,845,884,873,1,118,133,1,131,117,944,924,1,0,723,117,119,119,1,833,1,0,1
1,1,820,1,125,845,884,873,1,118,133,1,131,118,947,924,1,0,723,117,119,119,1,835,1,0,1
1,1,820,1,125,844,885,873,1,118,132,1,131,118,951,924,1,0,724,118,119,120,1,835,1,0,1
1,1,820,1,124,843,886,874,1,118,131,1,131,118,951,928,1,0,726,118,117,121,1,835,1,0,1
1,1,820,1,125,843,886,873,1,118,131,1,131,120,951,935,1,0,726,118,116,121,1,833,1,0,1
1,1,820,1,125,843,886,873,1,118,131,1,131,119,952,937,1,0,730,117,116,121,1,834,1,0,1
1,1,821,1,125,843,885,873,1,118,132,1,130,118,953,948,1,0,730,116,111,121,1,835,1,0,1
1,1,821,1,125,844,883,873,1,118,134,1,130,119,953,954,1,0,730,116,111,120,1,834,1,0,1
1,1,821,1,125,844,884,873,1,118,133,1,130,122,953,957,1,0,730,116,112,120,1,831,1,0,1
1,1,821,1,125,844,884,873,1,118,133,1,130,121,953,962,1,0,730,116,112,120,1,832,1,0,1
1,1,821,1,124,844,884,874,1,118,133,1,130,121,956,967,1,0,730,113,112,120,1,832,1,0,1
1,1,821,1,123,843,884,875,1,117,133,1,130,120,959,966,1,0,731,113,116,121,1,833,1,0,1
1,1,822,1,123,843,884,875,1,117,133,1,129,120,961,967,1,0,731,115,115,121,1,833,1,0,1
1,1,822,1,123,843,884,875,1,117,133,1,129,120,967,967,1,0,731,115,115,121,1,833,1,0,1
1,1,822,1,122,843,884,876,1,117,133,1,129,120,970,973,1,0,731,115,112,121,1,833,1,0,1
1,1,822,1,121,844,884,877,1,117,133,1,129,124,971,981,1,0,731,114,110,120,1,829,1,0,1
1,1,822,1,121,844,884,877,1,116,133,1,129,123,969,985,1,0,732,116,112,120,1,830,1,0,1
1,1,822,1,121,846,885,877,1,115,132,1,129,123,969,991,1,0,733,116,112,118,1,830,1,0,1
1,1,823,1,121,846,885,877,1,115,132,1,128,123,969,995,1,0,733,116,113,118,1,830,1,0,1
1,1,823,1,121,845,885,877,1,115,132,1,128,123,969,1000,1,0,733,116,113,119,1,830,1,0,1
1,1,823,1,121,843,886,877,1,115,131,1,128,123,969,1006,1,0,733,116,113,121,1,830,1,0,1
1,1,825,1,123,844,886,875,1,115,131,1,126,124,970,1011,1,0,733,115,113,120,1,829,1,0,1
1,1,825,1,123,844,886,875,1,115,131,1,126,125,970,1016,1,0,733,115,113,120,1,828,1,0,1
1,1,829,1,123,842,886,875,1,114,131,1,122,125,970,1017,1,0,736,115,115,122,1,828,1,0,1
1,1,829,1,123,843,886,875,1,115,131,1,122,124,967,1016,1,0,737,118,116,121,1,829,1,0,1
1,1,829,1,122,841,887,876,1,115,130,1,122,124,965,1014,1,0,740,120,118,123,1,829,1,0,1
1,1,830,1,122,840,887,876,1,116,130,1,121,124,965,1014,1,0,742,120,118,124,1,829,1,0,1
1,1,830,1,122,840,887,876,1,116,130,1,121,124,965,1014,1,0,745,120,118,124,1,829,1,0,1
1,1,830,1,122,840,890,876,1,115,127,1,121,124,957,1014,1,0,752,128,118,124,1,829,1,0,1
1,1,830,1,122,839,891,876,1,116,126,1,121,123,951,1014,1,0,755,134,118,125,1,830,1,0,1
1,1,831,1,122,837,891,876,1,115,126,1,120,123,951,1014,1,0,759,134,118,127,1,830,1,0,1
1,1,831,1,121,837,891,877,1,115,126,1,120,123,951,1013,1,0,761,134,119,127,1,830,1,0,1
1,1,831,1,121,837,891,877,1,115,126,1,120,121,951,1013,1,0,764,134,119,127,1,832,1,0,1
1,1,831,1,121,838,891,877,1,116,126,1,120,121,951,1013,1,0,766,134,119,126,1,832,1,0,1
1,1,831,1,120,839,892,878,1,116,125,1,120,121,951,1013,1,0,769,134,119,125,1,832,1,0,1
1,1,832,1,119,839,892,879,1,115,125,1,119,120,951,1013,1,0,773,134,119,125,1,833,1,0,1
1,1,832,1,118,840,892,880,1,115,125,1,119,120,949,1011,1,0,776,136,121,124,1,833,1,0,1
1,1,832,1,118,840,892,880,1,115,125,1,119,120,948,1011,1,0,778,137,121,124,1,833,1,0,1
1,1,833,1,117,840,892,881,1,115,125,1,118,120,948,1011,1,0,779,137,121,124,1,833,1,0,1
1,1,833,1,117,840,892,881,1,115,125,1,118,120,948,1011,1,0,779,137,121,124,1,833,1,0,1
1,1,833,1,116,840,892,882,1,118,125,1,118,119,948,1011,1,0,776,137,121,124,1,834,1,0,1
1,1,833,1,116,840,893,882,1,118,124,1,118,119,948,1011,1,0,776,137,121,124,1,834,1,0,1
1,1,833,1,116,840,893,882,1,120,124,1,118,119,948,1011,1,0,774,137,121,124,1,834,1,0,1
1,1,833,1,117,840,893,881,1,120,124,1,118,119,948,1010,1,0,774,137,122,124,1,834,1,0,1
1,1,833,1,117,840,893,881,1,120,124,1,118,119,948,1008,1,0,774,137,124,124,1,834,1,0,1
1,1,833,1,117,840,894,881,1,120,123,1,118,119,948,1007,1,0,774,137,125,124,1,834,1,0,1
1,1,833,1,118,840,895,880,1,119,122,1,118,119,948,1006,1,0,775,137,126,124,1,834,1,0,1
1,1,833,1,119,842,895,879,1,119,122,1,118,119,947,1006,1,0,775,138,126,122,1,834,1,0,1
1,1,833,1,118,842,895,880,1,119,122,1,118,119,947,1006,1,0,775,138,126,122,1,834,1,0,1
1,1,833,1,119,842,895,879,1,118,122,1,118,119,947,1006,1,0,776,138,126,122,1,834,1,0,1
1,1,833,1,117,842,895,881,1,118,122,1,118,118,947,1006,1,0,776,138,126,122,1,835,1,0,1
1,1,833,1,117,846,895,881,1,118,122,1,118,118,947,1004,1,0,776,138,128,118,1,835,1,0,1
1,1,833,1,114,847,895,884,1,120,122,1,118,118,947,1004,1,0,774,138,128,117,1,835,1,0,1
1,1,835,1,114,847,895,884,1,119,122,1,116,116,945,1001,1,0,775,140,131,117,1,837,1,0,1
1,1,835,1,114,847,895,884,1,121,122,1,116,116,945,1001,1,0,773,140,131,117,1,837,1,0,1
1,1,836,1,114,848,896,884,1,121,121,1,115,115,945,1000,1,0,773,140,132,116,1,838,1,0,1
1,1,837,1,114,849,897,884,1,120,120,1,114,115,946,1000,1,0,774,139,132,115,1,838,1,0,1
1,1,837,1,114,849,897,884,1,120,120,1,114,114,946,998,1,0,774,139,134,115,1,839,1,0,1
1,1,837,1,113,849,897,885,1,120,120,1,114,113,945,998,1,0,774,140,134,115,1,840,1,0,1
1,1,838,1,113,849,897,885,1,120,120,1,113,113,945,998,1,0,774,140,134,115,1,840,1,0,1
1,1,838,1,116,849,899,882,1,119,118,1,113,113,945,997,1,0,775,140,135,115,1,840,1,0,1
1,1,838,1,116,849,899,882,1,119,118,1,113,113,945,997,1,0,775,140,135,115,1,840,1,0,1
1,1,838,1,115,849,899,883,1,119,118,1,113,113,944,997,1,0,775,141,135,115,1,840,1,0,1
1,1,839,1,115,851,900,883,1,119,117,1,112,111,944,997,1,0,775,141,135,113,1,842,1,0,1
1,1,841,1,115,851,900,883,1,120,117,1,110,110,944,993,1,0,774,141,139,113,1,843,1,0,1
1,1,841,1,115,851,901,883,1,120,116,1,110,110,944,993,1,0,774,141,139,113,1,843,1,0,1
1,1,841,1,115,851,901,883,1,119,116,1,110,109,944,994,1,0,775,141,138,113,1,844,1,0,1
1,1,841,1,117,851,901,881,1,121,116,1,110,109,944,994,1,0,773,141,138,113,1,844,1,0,1
1,1,841,1,117,852,902,881,1,122,115,1,110,109,944,994,1,0,772,141,138,112,1,844,1,0,1
1,1,843,1,117,852,902,881,1,118,115,1,108,109,945,994,1,0,776,140,138,112,1,844,1,0,1
1,1,843,1,117,852,902,881,1,118,115,1,108,109,945,994,1,0,776,140,138,112,1,844,1,0,1
1,1,841,1,116,852,902,882,1,118,115,1,110,109,946,994,1,0,776,139,138,112,1,844,1,0,1
1,1,841,1,116,852,902,882,1,117,115,1,110,109,946,995,1,0,777,139,137,112,1,844,1,0,1
1,1,841,1,115,852,903,883,1,117,114,1,110,110,948,995,1,0,777,137,137,112,1,843,1,0,1
1,1,841,1,115,852,903,883,1,117,114,1,110,110,948,995,1,0,777,137,137,112,1,843,1,0,1
1,1,842,1,115,852,903,883,1,117,114,1,109,111,948,995,1,0,777,137,137,112,1,842,1,0,1
1,1,843,1,115,852,904,883,1,117,113,1,108,111,948,992,1,0,777,137,140,112,1,842,1,0,1
1,1,841,1,115,852,904,883,1,116,113,1,110,111,948,993,1,0,778,137,139,112,1,842,1,0,1
1,1,841,1,115,853,904,883,1,116,113,1,110,111,949,991,1,0,778,136,141,111,1,842,1,0,1
1,1,841,1,115,853,904,883,1,116,113,1,110,111,949,990,1,0,778,136,142,111,1,842,1,0,1
1,1,841,1,115,854,901,883,1,116,116,1,110,111,949,990,1,0,778,136,142,110,1,842,1,0,1
1,1,841,1,115,855,901,883,1,116,116,1,110,111,949,990,1,0,778,136,142,109,1,842,1,0,1
1,1,842,1,115,855,902,883,1,115,115,1,109,110,949,989,1,0,779,136,143,109,1,843,1,0,1
1,1,842,1,115,856,902,883,1,114,115,1,109,110,949,987,1,0,780,136,145,108,1,843,1,0,1
1,1,842,1,115,856,902,883,1,114,115,1,109,110,949,987,1,0,780,136,145,108,1,843,1,0,1
1,1,842,1,117,856,902,881,1,113,115,1,109,109,949,986,1,0,781,136,146,108,1,844,1,0,1
1,1,843,1,118,856,902,880,1,113,115,1,108,109,949,986,1,0,781,136,146,108,1,844,1,0,1
1,1,843,1,118,856,902,880,1,113,115,1,108,109,950,986,1,0,781,135,146,108,1,844,1,0,1
1,1,843,1,118,856,903,880,1,113,114,1,108,109,950,986,1,0,781,135,146,108,1,844,1,0,1
1,1,843,1,117,856,903,881,1,115,114,1,108,109,950,983,1,0,779,135,149,108,1,844,1,0,1
1,1,843,1,117,856,904,881,1,115,113,1,108,109,950,984,1,0,779,135,148,108,1,844,1,0,1
1,1,844,1,117,857,905,881,1,115,112,1,107,109,950,984,1,0,779,135,148,107,1,844,1,0,1
1,1,844,1,119,857,906,879,1,114,111,1,107,109,950,984,1,0,780,135,148,107,1,844,1,0,1
1,1,843,1,120,857,906,878,1,114,111,1,108,109,950,984,1,0,780,135,148,107,1,844,1,0,1
1,1,843,1,122,857,906,876,1,114,111,1,108,109,952,985,1,0,780,133,147,107,1,844,1,0,1
1,1,844,1,122,857,906,876,1,114,111,1,107,109,952,985,1,0,780,133,147,107,1,844,1,0,1
1,1,844,1,121,857,907,877,1,114,110,1,107,109,953,985,1,0,780,132,147,107,1,844,1,0,1
1,1,844,1,122,857,907,876,1,114,110,1,107,109,953,985,1,0,780,132,147,107,1,844,1,0,1
1,1,844,1,122,857,907,876,1,112,110,1,107,109,953,986,1,0,782,132,146,107,1,844,1,0,1
1,1,842,1,122,857,902,876,1,113,115,1,109,106,953,986,1,0,781,132,146,107,1,847,1,0,1
1,1,843,1,121,857,902,877,1,113,115,1,108,106,953,986,1,0,781,132,146,107,1,847,1,0,1
1,1,844,1,119,857,902,879,1,113,115,1,107,105,954,986,1,0,781,131,146,107,1,848,1,0,1
1,1,844,1,119,857,902,879,1,113,115,1,107,105,955,986,1,0,781,130,146,107,1,848,1,0,1
1,1,841,1,119,857,902,879,1,113,115,1,110,105,955,986,1,0,781,130,146,107,1,848,1,0,1
1,1,841,1,118,857,902,880,1,113,115,1,110,105,955,986,1,0,781,130,146,107,1,848,1,0,1
1,1,841,1,118,858,902,880,1,116,115,1,110,105,956,987,1,0,778,129,145,106,1,848,1,0,1
1,1,841,1,118,858,902,880,1,116,115,1,110,105,957,987,1,0,778,128,145,106,1,848,1,0,1
1,1,841,1,118,858,901,880,1,116,116,1,110,105,957,987,1,0,778,128,145,106,1,848,1,0,1
1,1,843,1,118,858,901,880,1,116,116,1,108,105,957,987,1,0,778,128,145,106,1,848,1,0,1
1,1,843,1,118,858,903,880,1,117,114,1,108,105,958,987,1,0,777,127,145,106,1,848,1,0,1
1,1,843,1,118,858,903,880,1,117,114,1,108,105,958,988,1,0,777,127,144,106,1,848,1,0,1
1,1,843,1,118,858,903,880,1,119,114,1,108,104,958,988,1,0,775,127,144,106,1,849,1,0,1
1,1,843,1,118,858,903,880,1,119,114,1,108,104,958,988,1,0,775,127,144,106,1,849,1,0,1
1,1,843,1,119,858,904,879,1,119,113,1,108,104,958,988,1,0,775,127,144,106,1,849,1,0,1
1,1,843,1,119,858,904,879,1,119,113,1,108,104,959,988,1,0,775,126,144,106,1,849,1,0,1
1,1,843,1,119,858,904,879,1,119,113,1,108,103,959,987,1,0,775,126,145,106,1,850,1,0,1
1,1,843,1,120,859,904,878,1,118,113,1,108,103,960,987,1,0,776,125,145,105,1,850,1,0,1
1,1,843,1,120,861,904,878,1,118,113,1,108,102,960,986,1,0,776,125,146,103,1,851,1,0,1
1,1,843,1,120,861,904,878,1,118,113,1,108,102,960,986,1,0,776,125,146,103,1,851,1,0,1
1,1,843,1,121,861,904,877,1,118,113,1,108,102,960,986,1,0,776,125,146,103,1,851,1,0,1
1,1,843,1,122,861,906,876,1,117,111,1,108,102,962,986,1,0,777,123,146,103,1,851,1,0,1
1,1,843,1,124,861,906,874,1,117,111,1,108,102,962,986,1,0,777,123,146,103,1,851,1,0,1
1,1,843,1,126,861,906,872,1,117,111,1,108,102,958,986,1,0,777,127,146,103,1,851,1,0,1
1,1,843,1,127,861,907,871,1,117,110,1,108,102,955,986,1,0,777,130,146,103,1,851,1,0,1
1,1,844,1,128,862,907,870,1,117,110,1,107,102,952,987,1,0,777,133,145,102,1,851,1,0,1
1,1,844,1,127,862,909,871,1,116,108,1,107,102,952,988,1,0,778,133,144,102,1,851,1,0,1
1,1,845,1,130,862,909,868,1,116,108,1,106,102,950,988,1,0,778,135,144,102,1,851,1,0,1
1,1,845,1,131,862,911,867,1,116,106,1,106,102,950,989,1,0,778,135,143,102,1,851,1,0,1
1,1,845,1,130,862,912,868,1,118,105,1,106,102,950,989,1,0,776,135,143,102,1,851,1,0,1
1,1,845,1,130,862,912,868,1,122,105,1,106,102,951,989,1,0,772,134,143,102,1,851,1,0,1
1,1,845,1,130,862,913,868,1,122,104,1,106,102,951,989,1,0,772,134,143,102,1,851,1,0,1
1,1,845,1,127,863,913,871,1,122,104,1,106,102,951,989,1,0,772,134,143,101,1,851,1,0,1
1,1,845,1,128,861,913,870,1,122,104,1,106,102,952,990,1,0,772,133,142,103,1,851,1,0,1
1,1,845,1,128,862,915,870,1,122,102,1,106,100,952,990,1,0,772,133,142,102,1,853,1,0,1
1,1,845,1,128,862,915,870,1,121,102,1,106,100,952,990,1,0,773,133,142,102,1,853,1,0,1
1,1,845,1,128,862,915,870,1,121,102,1,106,100,952,990,1,0,773,133,142,102,1,853,1,0,1
