11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight
1,21,21,0,1,99,22,96,99
0,21,21,1,1,99,22,96,99
1,21,21,1,0,99,23,99,99
1,21,20,1,0,99,23,99,99
1,21,20,0,1,3,23,99,99
0,21,21,0,1,3,23,99,99
0,21,21,0,0,3,23,99,98
0,21,21,0,0,3,23,99,98
0,20,21,1,0,3,23,99,98
0,20,21,1,0,3,23,99,98
1,21,21,0,0,98,23,99,98
1,21,21,0,0,98,22,99,98
1,21,21,0,0,98,22,99,50
0,21,22,0,0,98,22,99,50
0,20,22,0,0,98,22,22,50
0,20,22,0,0,99,22,22,50
0,20,22,0,0,99,22,22,50
0,20,22,0,0,99,22,22,99
0,20,22,0,0,99,22,22,99
0,20,22,0,0,99,22,99,99
0,20,22,1,1,99,22,99,99
0,21,22,1,1,99,22,99,99
0,21,21,1,0,99,23,99,49
1,21,21,1,0,99,23,99,49
2,20,21,1,1,99,22,99,49
1,21,22,0,0,99,23,99,49
1,20,21,0,0,99,23,99,49
0,20,22,0,0,76,23,99,49
0,20,21,0,0,76,23,99,49
0,20,21,1,0,76,23,99,99
0,20,21,1,0,76,23,99,99
0,20,21,1,0,76,23,98,99
1,21,21,0,0,76,23,98,99
1,20,21,0,0,76,23,98,99
0,20,22,0,0,62,23,98,99
0,20,22,0,0,62,22,98,98
0,20,22,0,0,62,22,98,98
0,20,22,0,0,62,22,99,98
0,20,22,0,0,62,22,99,98
0,20,22,0,0,99,22,99,98
0,20,22,0,0,99,22,99,98
0,20,22,0,0,99,22,99,89
0,20,22,0,0,99,22,99,89
1,20,22,0,1,99,22,99,89
1,20,22,0,1,99,22,99,89
1,20,21,1,0,99,23,12,89
0,20,22,1,1,51,23,12,89
0,21,22,1,1,51,22,12,24
1,22,21,0,0,51,23,12,24
1,22,21,0,0,51,23,12,24
1,22,20,0,0,51,22,12,24
0,22,21,0,0,51,22,12,24
0,21,21,1,0,23,22,12,24
0,21,21,1,0,23,22,12,24
0,21,21,1,0,23,22,12,24
0,22,21,0,0,23,23,12,99
0,22,21,0,1,23,22,99,99
0,21,21,0,1,23,22,99,99
0,21,21,0,0,51,23,99,99
0,21,21,0,0,51,22,99,99
0,21,21,0,0,51,22,99,99
0,21,21,0,0,51,22,56,99
0,21,21,0,0,99,22,56,99
0,21,21,0,0,99,22,56,99
0,21,21,1,0,99,22,56,99
0,21,21,1,1,99,22,56,99
0,22,21,1,1,99,22,56,96
0,22,21,1,0,99,23,99,96
1,23,20,0,0,99,23,99,96
1,22,20,0,1,99,23,99,96
1,22,20,1,1,99,22,99,96
0,22,20,1,0,99,23,99,98
0,22,20,1,0,99,23,99,98
0,23,19,0,0,99,23,9,98
0,23,19,0,0,99,23,9,98
0,23,19,0,1,99,22,9,98
0,23,19,0,1,99,22,9,98
0,23,19,1,0,99,23,9,99
0,23,19,1,0,99,23,9,99
0,24,18,0,0,99,22,97,99
0,24,18,0,0,99,22,97,99
0,24,18,0,0,99,22,97,99
0,24,18,0,0,99,22,97,93
0,24,18,0,0,99,22,97,93
0,24,18,0,0,99,22,99,93
0,24,18,0,0,99,22,99,93
0,24,18,0,0,99,22,99,93
1,24,18,0,1,99,22,99,93
1,23,18,0,1,99,22,99,99
1,23,18,1,0,99,22,99,99
1,23,19,1,0,99,22,99,99
1,24,19,0,1,99,22,99,99
1,24,19,1,1,99,22,99,99
1,24,18,1,0,93,23,99,99
0,24,19,1,0,93,23,99,99
0,24,19,0,0,93,22,99,99
0,24,19,0,0,93,22,99,75
1,24,18,0,0,93,22,93,75
1,24,18,0,0,93,22,93,75
1,24,18,0,1,99,22,93,75
0,24,19,0,1,99,21,93,75
0,24,19,0,0,99,22,93,99
0,24,19,0,0,99,22,93,99
0,23,19,0,0,99,22,73,99
0,23,19,0,0,99,22,73,99
0,23,19,0,0,99,22,73,99
0,23,19,0,0,99,22,73,99
0,23,19,0,0,99,22,73,99
0,23,19,0,0,99,22,73,99
1,23,19,0,1,99,22,99,99
1,23,19,0,1,99,22,99,99
1,23,19,1,0,99,22,99,99
0,23,20,1,0,99,22,99,99
1,24,20,0,0,99,22,99,99
1,24,19,0,1,99,22,97,99
1,24,19,1,1,99,22,97,99
0,23,19,0,0,24,22,97,99
0,23,19,0,0,24,22,97,28
0,23,19,0,0,24,22,97,28
1,23,19,0,0,24,22,97,28
1,22,19,1,0,99,22,99,28
0,22,20,1,0,99,22,99,28
0,22,20,1,0,99,22,99,28
0,23,20,0,0,99,22,99,99
0,23,20,0,0,99,21,98,99
0,23,20,0,0,99,21,98,99
0,23,20,0,0,99,21,98,99
0,23,20,0,0,99,21,98,49
0,23,20,0,0,99,21,98,49
0,23,20,0,0,99,21,99,49
1,23,20,0,0,99,21,99,49
1,23,20,0,1,99,21,99,49
1,23,21,0,0,99,22,99,99
1,23,21,0,0,99,22,99,99
0,22,22,1,1,99,22,6,99
0,22,21,1,1,99,22,6,99
0,22,21,2,0,73,23,6,99
0,22,21,1,0,73,22,6,3
0,22,21,1,0,73,22,6,3
0,23,20,0,0,73,22,6,3
0,23,20,0,0,73,21,99,3
1,23,20,0,0,73,21,99,3
1,23,20,0,0,99,21,99,3
1,23,20,0,0,99,21,99,3
0,23,21,0,1,99,21,99,99
0,23,21,0,1,99,21,99,99
0,23,20,0,0,99,21,90,99
0,23,20,0,0,99,21,90,99
0,23,20,0,0,93,21,90,99
0,23,20,0,0,93,21,90,99
0,23,20,0,0,93,21,90,99
0,23,20,0,0,93,21,90,99
0,23,20,0,0,93,21,99,99
0,23,20,0,0,93,21,99,99
0,23,20,0,0,99,21,99,99
1,23,20,0,0,99,22,99,99
1,23,20,0,1,99,21,99,99
1,23,21,0,1,99,21,99,99
1,23,21,0,0,99,21,12,99
0,22,22,1,1,45,21,12,99
1,22,22,1,1,45,21,12,99
1,23,21,0,0,45,22,12,99
1,22,21,0,0,45,22,12,62
1,22,21,0,0,45,21,12,62
0,22,22,0,0,45,21,99,62
1,21,22,0,0,45,21,99,62
1,21,22,0,0,96,21,99,62
0,21,23,0,1,96,21,99,62
0,21,23,0,1,96,21,99,97
0,21,23,0,1,96,20,99,97
0,21,23,0,0,96,21,3,97
0,21,22,0,0,96,21,3,97
0,21,22,0,0,24,21,3,97
0,21,22,0,0,24,21,3,97
0,21,22,0,0,24,21,3,97
0,21,22,0,0,24,21,3,49
0,21,22,0,0,24,21,3,49
0,21,22,0,0,24,21,49,49
0,21,22,1,1,99,21,49,49
0,21,22,1,1,99,21,49,49
1,22,22,0,0,99,22,49,99
1,22,22,0,0,99,22,49,99
1,22,22,1,0,99,22,99,99
0,21,22,1,1,99,21,99,99
0,22,22,1,1,99,21,99,99
0,22,22,1,1,99,21,99,99
0,22,22,0,0,99,21,99,94
0,22,21,0,0,99,21,99,94
0,22,21,0,0,99,21,99,94
0,22,21,0,1,99,21,99,94
0,22,21,0,1,99,21,99,94
1,22,21,0,1,99,21,99,94
1,22,21,0,0,99,22,99,94
1,21,21,0,0,99,22,99,94
0,21,22,0,0,99,22,99,99
0,21,22,0,0,99,22,50,99
0,21,22,0,0,99,22,50,99
0,21,21,0,0,96,22,50,99
0,21,21,0,0,96,22,50,99
0,21,21,0,0,96,22,50,99
0,21,21,0,0,96,22,50,99
0,21,21,0,0,96,22,99,99
0,21,21,0,0,96,22,99,99
0,21,21,0,0,99,22,99,99
1,21,21,1,0,99,22,99,99
1,22,21,0,1,99,22,99,99
0,21,22,0,1,99,21,49,99
0,21,22,1,0,99,22,49,99
0,21,22,1,1,99,22,49,99
1,22,22,0,0,98,23,49,99
0,21,22,0,0,98,22,49,99
0,21,21,0,0,98,22,49,3
0,21,21,0,0,98,22,49,3
0,21,21,0,0,98,22,93,3
0,21,21,0,1,98,22,93,3
1,20,21,0,1,98,22,93,3
1,20,21,0,0,98,23,93,3
0,20,22,0,0,98,23,93,62
0,20,22,0,0,98,23,93,62
0,20,22,0,0,98,23,24,62
0,20,21,0,0,98,23,24,62
0,20,21,0,0,99,23,24,62
0,20,21,0,0,99,23,24,99
0,20,21,0,0,99,23,24,99
1,20,21,1,0,99,23,99,99
1,20,21,1,0,99,23,99,99
0,21,22,0,1,99,23,99,99
0,21,22,0,1,99,22,99,99
0,21,22,1,1,99,22,99,99
1,21,21,1,0,99,23,99,50
1,21,21,0,1,99,23,99,50
0,20,22,0,1,99,22,12,50
0,20,22,0,0,49,23,12,50
0,20,22,0,0,49,23,12,50
0,20,21,1,0,49,23,12,50
0,20,21,1,0,49,23,12,98
0,21,21,0,1,49,23,99,98
0,20,21,0,1,49,23,99,98
0,20,21,0,0,99,24,99,98
0,20,21,0,0,99,24,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
0,20,21,0,0,99,23,99,99
1,20,21,1,0,99,23,99,99
1,20,21,1,0,99,23,99,99
1,21,21,0,1,99,23,99,99
0,20,22,1,1,99,22,99,99
1,20,22,1,0,99,23,99,99
1,19,22,1,0,99,23,99,99
1,20,22,0,1,99,23,99,90
0,20,23,0,1,99,23,99,90
0,19,23,0,0,99,24,99,90
0,19,22,0,0,99,23,99,90
0,19,22,0,0,99,23,56,90
0,19,22,1,0,99,23,56,90
0,19,22,1,0,99,22,56,90
0,20,22,0,1,99,22,56,90
0,20,22,0,0,99,23,56,97
0,20,22,0,0,99,23,99,97
0,19,22,0,0,99,23,99,97
0,19,22,0,0,75,23,99,97
0,19,22,0,0,75,23,99,97
0,19,22,0,0,75,23,99,99
0,19,22,0,0,75,23,12,99
0,19,22,1,0,99,23,12,99
0,19,22,1,1,99,23,12,99
0,19,22,1,1,99,23,12,99
1,19,22,1,1,99,22,12,99
1,19,22,1,0,6,23,99,99
1,19,22,1,0,6,23,99,96
2,20,22,0,0,6,23,99,96
1,20,23,0,0,6,23,99,96
0,20,23,0,0,6,22,1,96
0,20,23,0,0,6,22,1,96
0,19,23,1,0,24,22,1,96
0,19,23,1,0,24,22,1,96
0,19,23,1,1,24,22,1,98
0,20,23,0,1,24,22,99,98
0,20,22,0,0,24,23,99,98
0,20,22,0,0,24,23,99,98
0,20,22,0,0,1,22,99,98
0,20,22,0,0,1,22,99,98
0,20,22,0,0,1,22,99,99
0,20,22,0,0,1,22,99,99
0,20,22,0,0,1,22,99,99
0,20,22,0,0,1,22,98,99
0,20,22,1,1,99,22,98,99
0,21,22,0,1,99,22,98,24
1,21,22,0,0,99,23,98,24
1,21,21,0,0,99,23,98,24
1,21,22,0,1,99,23,98,24
1,21,22,0,1,99,22,98,24
1,20,22,1,1,99,22,99,24
0,20,23,1,0,99,22,99,24
0,20,22,0,0,56,22,99,24
0,20,22,0,0,56,22,99,24
0,20,22,0,0,56,22,99,87
0,20,23,0,0,56,22,99,87
1,20,22,1,0,56,22,98,87
1,20,22,1,0,56,22,98,87
0,20,22,0,0,99,22,98,87
0,20,22,0,0,99,22,98,99
0,20,22,0,0,99,22,98,99
0,20,22,0,0,99,22,93,99
0,20,22,0,0,99,22,93,99
0,20,22,0,0,87,22,93,99
0,20,22,0,0,87,22,93,99
0,20,22,0,0,87,22,93,99
0,20,22,0,0,87,22,93,99
1,20,22,1,0,87,22,99,99
0,21,23,0,1,99,22,99,99
0,21,23,0,1,99,22,99,99
0,21,22,1,1,99,21,99,47
1,21,22,1,1,99,22,99,47
0,22,22,0,1,99,22,99,47
0,20,22,0,1,99,21,99,47
0,20,22,0,0,99,22,99,47
0,20,22,0,0,87,22,99,47
0,20,22,0,0,87,22,99,47
0,20,22,0,0,87,22,99,47
1,20,22,0,0,87,22,99,98
0,20,23,1,0,87,22,99,98
0,20,23,1,0,87,22,49,98
0,20,22,1,0,87,22,49,98
0,20,22,1,0,87,22,49,98
0,21,22,0,0,87,21,49,98
0,21,22,0,0,99,21,49,98
0,21,22,0,0,99,21,49,75
0,21,22,0,0,99,21,49,75
0,21,22,0,0,99,21,49,75
0,21,22,0,0,99,21,99,75
0,21,22,0,0,99,21,99,75
0,21,22,0,1,99,21,99,75
1,21,22,0,1,99,21,99,75
1,21,22,1,1,99,21,99,99
0,21,23,1,0,99,22,99,99
0,21,22,1,1,99,22,99,99
0,22,22,1,1,99,21,51,99
0,22,21,1,0,99,22,51,99
0,22,21,1,1,97,22,51,99
0,23,21,0,1,97,22,51,99
0,23,21,0,1,97,21,51,50
0,22,20,0,0,97,22,51,50
0,22,20,0,1,97,22,24,50
0,22,19,1,0,98,23,24,50
0,22,19,1,0,98,23,24,50
0,23,19,0,0,98,23,24,50
0,23,19,0,0,98,22,24,99
0,23,19,0,0,98,22,24,99
0,23,19,0,0,98,22,99,99
0,23,19,0,0,98,22,99,99
0,23,19,0,0,98,22,99,99
0,23,19,0,0,99,22,99,99
1,23,19,0,0,99,22,99,99
1,23,19,0,1,99,22,99,99
0,23,20,1,0,99,22,99,99
1,23,20,0,1,99,22,99,99
1,23,19,0,1,99,22,99,48
0,23,20,1,1,99,22,6,48
0,23,20,0,1,99,22,6,48
0,23,20,0,0,88,22,6,48
0,22,20,0,0,88,22,6,48
0,22,20,0,1,88,22,6,99
0,22,20,0,1,88,22,6,99
0,22,20,1,0,88,23,99,99
0,22,20,1,0,88,23,99,99
0,23,20,0,0,88,23,99,99
0,23,20,0,0,99,22,99,99
0,23,20,0,0,99,22,99,99
0,23,19,0,0,99,22,99,99
0,23,19,0,0,99,22,99,99
0,23,19,0,0,99,22,99,96
0,23,19,0,0,99,22,99,96
0,23,19,0,0,99,22,99,96
0,23,19,0,0,99,22,99,96
1,23,19,0,0,99,22,99,96
1,23,19,0,1,99,22,99,74
1,23,19,1,1,99,22,99,74
0,23,20,1,1,99,22,99,74
1,23,20,0,0,99,23,99,74
1,23,19,0,1,99,23,99,74
0,23,20,1,0,50,23,99,74
0,23,20,0,0,50,22,99,74
0,23,19,0,0,50,22,99,99
1,23,19,0,0,50,22,99,99
1,23,20,0,0,50,22,99,99
0,23,21,0,0,12,21,99,99
0,23,21,0,0,12,21,99,99
0,23,20,0,0,12,21,99,99
0,23,20,0,0,12,21,99,99
0,23,20,0,0,12,21,99,99
0,23,20,0,0,12,21,99,99
1,23,20,0,0,99,21,99,99
1,23,20,0,1,99,21,99,99
1,23,21,0,0,99,22,19,99
0,22,21,1,1,99,22,19,99
0,22,21,1,1,72,22,19,99
1,22,21,1,1,72,21,19,99
1,22,21,0,0,72,22,19,87
0,22,21,0,0,72,21,24,87
0,22,21,1,0,74,21,24,87
0,22,21,1,0,74,21,24,87
0,22,21,1,0,74,22,24,99
0,23,21,0,1,74,21,24,99
0,22,21,0,1,74,21,99,99
0,22,21,0,1,99,20,99,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,74,99
0,22,21,0,0,99,21,74,99
0,22,21,1,1,99,21,74,99
0,22,21,1,1,99,21,74,78
1,22,21,1,1,99,21,74,78
1,22,20,1,1,99,21,74,78
1,23,21,0,1,99,21,97,78
0,22,22,1,0,99,22,97,78
0,22,22,1,0,99,22,97,78
0,21,22,1,0,99,22,97,99
0,21,21,1,0,99,22,97,99
0,22,21,0,0,99,21,97,99
0,22,21,0,1,99,21,93,99
0,22,21,0,1,99,21,93,99
0,22,21,1,1,99,21,93,99
0,22,21,1,0,99,22,93,99
0,21,21,1,0,99,22,93,99
0,22,21,0,0,99,22,93,99
0,22,21,0,0,99,21,77,99
0,22,21,0,0,99,21,77,99
0,22,21,0,0,99,21,77,99
0,22,21,0,0,99,21,77,99
0,22,21,0,0,99,21,77,99
0,22,21,0,0,99,21,77,99
0,22,21,0,0,99,21,99,99
0,22,21,0,0,99,21,99,99
1,22,21,0,1,99,21,99,99
1,22,21,0,1,99,21,99,99
0,22,22,1,0,99,22,99,99
0,22,22,1,1,99,21,99,99
1,22,22,1,1,99,21,93,99
1,23,21,0,0,99,22,93,99
1,22,21,0,0,99,22,93,99
1,22,19,0,0,1,22,93,99
0,22,20,0,0,1,22,93,99
1,22,20,0,0,1,22,93,99
1,22,20,0,0,1,22,93,99
0,22,21,1,0,1,22,99,99
0,22,21,1,0,1,22,99,99
0,22,21,1,0,1,22,99,99
0,23,21,0,0,99,22,99,99
0,22,21,0,0,99,22,99,99
0,22,21,0,0,99,21,99,64
0,22,21,0,0,99,21,99,64
0,22,21,0,0,99,21,99,64
0,22,21,0,0,99,21,99,64
0,22,21,0,0,99,21,99,64
0,22,21,0,0,99,21,99,98
1,22,21,0,1,99,21,99,98
1,22,21,0,1,99,21,99,98
0,22,22,1,1,12,21,99,98
0,22,22,1,0,12,22,99,98
1,22,22,1,0,12,21,99,98
1,22,22,1,0,12,21,99,99
0,22,22,1,1,12,21,99,99
0,23,21,0,1,12,20,6,99
0,23,21,0,0,12,21,6,99
0,22,21,0,0,3,21,6,99
0,22,21,1,0,3,21,6,99
0,22,21,1,0,3,21,6,99
0,23,21,1,0,3,21,6,99
0,23,21,1,0,3,21,49,99
0,24,20,0,0,3,21,49,99
0,24,20,0,0,98,21,49,99
0,23,20,0,0,98,21,49,99
0,23,20,0,0,98,21,49,96
0,23,20,0,0,98,21,49,96
0,23,20,0,0,98,21,49,96
0,23,20,0,0,98,21,99,96
0,23,20,0,0,98,21,99,96
0,23,20,0,0,98,21,99,96
0,23,20,0,0,99,21,99,96
0,23,20,0,0,99,21,99,99
1,23,20,0,1,99,21,99,99
1,23,20,0,1,99,21,99,99
1,23,20,0,1,99,21,99,99
1,22,20,0,1,66,21,99,99
1,22,20,1,0,66,22,99,99
0,22,21,1,1,66,22,99,99
1,23,21,0,1,66,21,99,99
1,23,21,0,0,66,22,94,99
0,22,21,0,0,66,21,94,99
0,22,21,0,0,81,21,94,99
0,22,21,1,0,81,21,94,99
0,22,21,1,0,81,21,94,99
1,23,21,0,0,81,21,54,99
1,23,21,0,0,81,21,54,99
0,23,21,0,0,99,21,54,96
0,23,21,0,0,99,21,54,96
0,22,21,0,0,99,21,98,96
0,22,21,0,0,99,21,98,96
0,22,21,0,0,99,21,98,96
0,22,21,0,0,99,21,98,96
0,22,21,0,1,99,21,98,96
1,22,21,0,1,99,21,98,99
0,22,22,1,0,99,22,98,99
0,22,22,1,0,99,22,98,99
1,23,21,0,1,93,21,98,99
1,22,21,0,0,93,22,98,99
0,22,22,1,0,93,22,98,3
0,22,22,1,0,93,21,98,3
0,22,22,0,0,93,21,1,3
0,22,22,0,0,93,21,1,3
0,22,22,0,1,99,20,1,3
0,22,22,0,1,99,20,1,3
0,22,22,1,0,99,21,1,99
0,22,22,1,0,99,21,1,99
0,22,22,1,0,99,21,1,99
0,23,22,0,0,99,20,1,99
0,23,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,1,1,99,20,99,99
0,22,23,1,1,99,20,99,99
1,23,22,0,0,99,21,99,99
1,23,21,0,1,53,20,99,99
1,23,22,0,1,53,20,99,99
1,22,22,0,1,53,20,99,99
1,22,22,1,0,53,21,99,99
0,22,23,1,0,53,21,10,99
0,23,22,0,0,53,21,10,99
0,22,22,0,0,53,20,10,99
0,22,22,1,0,53,20,10,99
0,22,22,1,1,96,20,10,99
0,22,22,0,1,96,19,10,99
0,22,22,0,0,96,20,10,99
0,22,22,0,0,96,20,10,99
0,22,22,0,0,96,20,10,99
0,22,22,0,0,96,20,99,99
0,22,22,0,0,96,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,99,99
0,22,22,0,0,99,20,96,99
0,22,22,1,1,99,20,96,99
1,22,22,1,1,99,20,96,99
1,23,21,0,0,99,20,96,49
0,23,22,0,1,99,20,96,49
1,23,22,0,1,99,20,96,49
0,23,22,0,0,81,21,12,49
0,22,22,0,0,81,20,12,49
0,22,22,0,1,81,20,12,49
0,22,22,0,1,81,20,99,49
1,22,22,0,1,81,20,99,49
1,22,22,0,0,49,21,99,49
0,22,22,0,0,49,21,99,49
0,22,22,0,0,49,21,99,49
0,22,21,0,0,49,21,99,51
0,22,21,0,0,49,21,98,51
0,22,21,0,0,49,21,98,51
0,22,21,0,0,49,21,98,51
0,22,21,0,0,97,21,98,51
0,22,21,0,0,97,21,98,51
0,22,21,0,0,97,21,98,97
1,22,21,0,0,97,21,99,97
1,22,21,0,1,97,21,99,97
1,22,21,0,1,97,21,99,97
1,22,22,0,1,97,21,99,97
1,22,21,0,0,99,22,99,97
1,22,22,0,1,99,21,99,97
1,22,22,0,1,99,21,99,99
0,22,22,1,0,99,22,99,99
0,22,22,1,0,99,22,96,99
0,22,22,0,0,75,22,96,99
0,22,21,0,0,75,21,96,99
0,22,21,0,0,75,21,96,99
1,22,21,0,0,75,21,96,98
1,22,21,0,0,75,21,96,98
0,21,22,1,0,75,21,96,98
0,21,22,1,0,75,21,99,98
0,21,22,1,0,75,21,99,98
0,22,22,0,0,99,21,99,98
0,22,22,0,0,99,21,99,98
0,22,22,0,0,99,21,99,15
0,22,22,0,0,99,21,99,15
0,22,22,0,0,99,20,99,15
0,22,22,0,0,99,20,95,15
0,22,22,0,0,99,20,95,15
0,22,22,0,0,99,20,95,15
0,22,22,0,0,99,20,95,15
0,22,22,0,1,99,20,95,99
0,22,22,1,1,99,20,95,99
1,23,22,0,0,99,20,12,99
1,23,22,1,0,74,20,12,99
0,22,23,1,1,74,20,12,50
0,23,22,0,1,74,20,12,50
0,23,22,1,1,74,20,96,50
0,24,21,0,0,50,20,96,50
0,24,21,0,0,50,20,96,50
1,23,21,0,0,50,20,96,50
1,23,21,0,0,50,20,96,95
0,23,22,1,0,50,20,49,95
0,22,22,1,0,99,20,49,95
0,23,22,0,0,99,19,49,95
0,23,22,0,0,99,19,49,98
0,23,22,0,0,99,19,49,98
0,23,22,0,0,99,19,49,98
0,23,22,0,0,99,19,99,98
0,23,22,0,0,99,19,99,98
0,23,22,0,0,99,19,99,98
0,23,22,0,0,99,19,99,98
0,23,22,0,1,99,19,99,49
1,23,22,0,1,99,19,99,49
0,23,23,1,0,99,20,99,49
1,22,22,1,0,50,20,99,49
1,23,22,0,1,50,19,99,49
1,23,22,0,1,50,19,99,96
1,23,23,0,1,50,19,99,96
0,22,24,0,0,50,19,22,96
0,22,23,0,0,50,19,22,96
0,22,23,0,0,87,19,22,96
0,22,23,0,1,87,19,22,96
0,22,23,0,1,87,19,22,99
0,22,23,1,0,87,20,22,99
0,22,22,1,0,87,20,99,99
0,23,22,0,0,93,20,99,99
0,23,22,0,0,93,20,99,99
0,22,22,0,0,93,20,99,55
0,22,22,0,0,93,20,99,55
0,22,22,0,0,93,20,99,55
0,22,22,0,0,99,20,99,55
0,22,22,0,0,99,20,99,55
0,22,22,0,0,99,20,99,55
0,22,22,0,1,99,20,99,55
0,22,22,1,1,99,20,99,99
1,22,22,1,0,99,21,99,99
1,23,22,0,0,99,21,99,99
1,23,21,0,1,49,20,99,99
0,23,22,1,1,49,20,99,99
0,22,22,1,1,49,20,99,99
1,23,22,0,0,49,21,99,75
1,22,22,0,0,49,21,99,75
1,22,21,0,0,49,21,99,75
0,22,22,0,0,49,21,99,75
0,22,22,0,0,49,21,93,75
1,22,22,0,0,49,20,93,75
1,22,22,0,0,99,20,93,75
1,22,22,0,1,99,20,93,75
0,22,23,0,1,99,20,93,99
0,21,23,0,0,99,21,93,99
0,21,23,0,0,99,21,43,99
0,20,23,0,0,99,21,43,99
0,20,23,0,0,99,21,43,99
0,20,23,0,0,75,21,43,99
0,20,23,0,0,75,21,43,99
0,20,23,0,0,75,21,43,99
0,20,23,0,0,75,21,43,99
0,20,23,0,0,75,21,74,99
0,20,23,1,0,75,21,74,99
0,20,23,1,1,75,21,74,99
0,20,23,1,1,99,21,74,99
0,21,22,1,1,99,21,74,99
1,22,22,0,1,99,21,74,88
1,21,22,1,0,99,22,74,88
1,21,21,1,0,99,22,74,88
0,21,22,1,0,99,22,99,88
0,22,22,0,0,99,21,99,88
0,22,21,0,0,96,21,99,88
1,22,21,0,0,96,21,99,88
1,22,21,0,0,96,21,99,99
0,21,22,0,1,96,21,99,99
0,21,22,0,1,96,21,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,99
0,21,21,0,0,99,22,99,97
0,21,21,0,0,99,22,99,97
0,21,21,0,0,99,22,99,97
0,21,21,0,0,99,22,49,97
0,21,21,0,0,99,22,49,97
0,21,21,1,0,99,22,49,97
0,21,21,1,1,99,22,49,99
0,21,21,1,1,99,22,49,99
1,22,20,0,1,99,22,49,99
1,22,20,1,0,99,23,99,99
1,22,20,1,1,50,22,99,99
0,22,21,1,1,50,22,99,99
1,22,20,0,1,50,22,99,99
1,22,20,0,0,50,22,99,99
0,22,21,0,0,50,22,52,99
0,21,21,0,0,50,22,52,99
0,21,21,1,0,50,22,52,99
0,21,21,1,0,97,22,52,99
0,21,21,1,1,97,22,52,99
0,22,21,0,1,97,22,52,97
0,22,21,0,1,97,21,52,97
0,22,21,0,0,97,22,52,97
0,21,21,0,0,97,22,49,97
0,21,21,0,0,93,22,49,97
0,21,21,0,0,93,22,49,97
0,21,21,0,0,93,22,49,99
0,21,21,0,0,93,22,49,99
0,21,21,0,0,93,22,99,99
0,21,21,0,0,93,22,99,99
0,21,21,1,0,93,22,99,99
1,21,21,1,0,93,22,99,99
1,21,21,1,1,99,21,99,99
0,22,22,0,1,99,21,99,99
0,22,22,1,1,99,21,99,99
0,21,22,1,1,99,22,1,99
0,21,22,1,1,99,22,1,99
0,21,21,2,1,99,22,1,99
0,21,21,2,1,99,22,1,99
0,22,21,1,0,99,22,1,99
0,23,20,0,0,94,22,1,99
0,23,20,0,0,94,22,1,99
0,22,20,0,0,94,22,1,99
0,22,20,0,1,94,22,1,89
0,22,20,0,1,94,22,1,89
0,23,20,0,1,94,22,1,89
0,22,20,1,1,94,22,99,89
0,23,20,0,0,94,23,99,89
0,22,20,0,0,1,23,99,89
0,22,20,0,0,1,22,99,53
0,22,20,0,0,1,22,88,53
0,22,20,0,0,99,22,88,53
0,22,20,0,0,99,22,88,99
0,22,20,1,1,99,22,24,99
0,23,20,0,1,99,22,24,99
0,22,20,1,1,99,22,24,99
0,22,20,1,0,99,23,24,99
0,23,20,0,1,99,23,24,81
0,23,20,1,1,99,22,99,81
1,24,19,0,0,99,23,99,81
0,24,19,0,0,12,23,99,81
0,23,19,0,0,12,22,99,81
1,23,19,0,0,12,22,99,99
1,23,19,0,0,12,22,96,99
1,23,19,1,0,12,22,96,99
0,23,20,1,0,99,22,96,99
0,24,20,0,0,99,21,96,99
0,24,19,0,0,99,21,96,99
0,24,19,0,0,99,21,96,99
0,24,19,0,0,99,21,98,99
0,24,19,0,0,99,21,98,99
0,24,19,0,0,99,21,98,99
0,24,19,0,0,99,21,98,99
0,24,19,0,0,99,21,98,99
0,24,19,0,0,99,21,49,99
0,24,19,0,1,99,21,49,99
0,24,19,1,1,99,21,49,99
0,25,19,0,1,99,21,49,62
1,25,18,0,1,99,21,49,62
1,25,18,1,0,99,22,49,62
1,25,17,1,1,99,21,94,62
0,26,17,0,0,56,22,94,62
0,26,17,0,0,56,22,94,62
1,25,17,0,0,56,22,94,99
1,25,17,0,0,56,22,94,99
1,25,17,1,0,56,22,99,99
0,26,17,0,0,99,22,99,99
0,25,17,0,0,99,22,99,3
0,25,17,0,0,99,22,99,3
0,25,17,0,0,99,22,56,3
0,25,17,0,0,99,22,56,3
